journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1016,0.22,40.71655,-74.040788,2.961,19.02
1016,2.09,40.716205,-74.036259,2.578,18.79
1016,5.08,40.715782,-74.032453,2.254,15.97
1016,8.22,40.7153,-74.029192,1.974,14.09
1016,8.4,40.714837,-74.025757,1.681,12.07
1016,10.53,40.714411,-74.021978,1.359,7.14
1016,26.73,40.71405,-74.017596,0.987,5.97
1016,14.22,40.713727,-74.012858,0.587,4.58
1016,16.07,40.71329,-74.009186,0.274,2.27
1016,36.13,40.7128,-74.006,0.0,0.0
