journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1898,0.34,40.720533,-73.987218,1.801,55.02
1898,2.2,40.720223,-73.988173,1.714,38.85
1898,4.19,40.719863,-73.989006,1.633,46.35
1898,6.39,40.719531,-73.989907,1.549,40.01
1898,8.26,40.719143,-73.990673,1.472,34.57
1898,10.18,40.718835,-73.991632,1.384,32.63
1898,12.52,40.718424,-73.992342,1.31,39.7
1898,14.11,40.71817,-73.993431,1.216,28.42
1898,16.23,40.717695,-73.993985,1.15,30.51
1898,18.11,40.717337,-73.994823,1.069,31.39
1898,20.25,40.717004,-73.995723,0.984,25.63
1898,22.08,40.716702,-73.996695,0.896,24.66
1898,24.1,40.716278,-73.997373,0.824,21.78
1898,26.44,40.715923,-73.998219,0.742,17.76
1898,28.51,40.71554,-73.998997,0.664,14.4
1898,30.07,40.715333,-74.000201,0.564,16.43
1898,32.13,40.714948,-74.000974,0.486,13.37
1898,34.07,40.714552,-74.001718,0.41,9.84
1898,36.18,40.714193,-74.002555,0.329,7.58
1898,38.05,40.713744,-74.003172,0.26,7.37
1898,40.16,40.713474,-74.004221,0.168,4.39
1898,42.31,40.713216,-74.005303,0.075,1.96
1898,44.13,40.7128,-74.006,0.0,0.0
