journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1562,0.59,40.774959,-73.912706,10.466,30.04
1562,2.06,40.77112,-73.919384,9.762,28.75
1562,4.01,40.766865,-73.925436,9.067,29.65
1562,8.59,40.763076,-73.932189,8.362,22.56
1562,9.66,40.758635,-73.937963,7.671,23.95
1562,10.35,40.754239,-73.943804,6.978,23.15
1562,24.61,40.74982,-73.949611,6.287,18.38
1562,15.23,40.745585,-73.955694,5.591,16.99
1562,16.33,40.741599,-73.962151,4.89,16.37
1562,18.31,40.737533,-73.968486,4.19,14.77
1562,20.12,40.73352,-73.974902,3.489,9.93
1562,28.64,40.729563,-73.981402,2.788,10.18
1562,24.13,40.725529,-73.987787,2.088,6.07
1562,52.3,40.721363,-73.993974,1.391,3.9
1562,56.02,40.717132,-74.000062,0.695,1.88
1562,31.23,40.7128,-74.006,0.0,0.0
