journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1611,0.13,40.721922,-73.999169,1.166,30.05
1611,2.85,40.721077,-73.999587,1.067,27.35
1611,4.22,40.72047,-74.000184,0.984,27.55
1611,6.16,40.720093,-74.000952,0.916,22.37
1611,8.75,40.719277,-74.001392,0.818,15.64
1611,10.28,40.718278,-74.001695,0.709,17.74
1611,12.18,40.717835,-74.002414,0.636,14.04
1611,14.49,40.716703,-74.002617,0.519,12.27
1611,16.14,40.716114,-74.003227,0.436,9.02
1611,18.58,40.715743,-74.004,0.368,8.84
1611,20.21,40.714963,-74.004467,0.273,6.01
1611,22.32,40.714173,-74.004926,0.177,4.01
1611,24.14,40.713812,-74.005707,0.115,2.47
1611,26.08,40.7128,-74.006,0.0,0.0
