journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1367,0.43,40.707092,-73.997894,0.933,19.95
1367,2.02,40.707673,-73.99887,0.828,16.11
1367,4.13,40.708437,-73.999586,0.726,13.79
1367,6.03,40.709107,-74.000437,0.623,9.93
1367,8.51,40.709736,-74.001344,0.52,10.23
1367,10.61,40.710233,-74.002441,0.414,7.65
1367,12.42,40.710812,-74.003419,0.31,6.34
1367,14.4,40.711662,-74.004014,0.21,3.85
1367,16.03,40.712202,-74.005047,0.104,2.16
1367,18.8,40.7128,-74.006,0.0,0.0
