journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1166,0.09,40.671143,-73.933276,7.684,53.54
1166,2.23,40.672959,-73.936717,7.331,48.27
1166,4.75,40.675042,-73.939692,6.991,43.45
1166,6.78,40.676722,-73.943371,6.631,41.52
1166,8.85,40.678884,-73.946206,6.296,40.53
1166,11.08,40.680724,-73.949606,5.943,37.9
1166,13.43,40.682312,-73.953445,5.579,34.27
1166,15.65,40.684177,-73.9568,5.228,37.63
1166,18.0,40.686311,-73.959685,4.891,26.77
1166,20.29,40.688171,-73.96305,4.54,24.04
1166,22.05,40.69024,-73.966049,4.199,21.58
1166,24.21,40.691706,-73.970101,3.829,23.8
1166,26.43,40.693887,-73.972905,3.494,21.14
1166,28.82,40.695576,-73.976568,3.134,16.57
1166,31.3,40.697706,-73.979461,2.797,19.5
1166,33.09,40.6993,-73.983289,2.433,15.03
1166,35.42,40.701451,-73.986146,2.096,14.88
1166,37.64,40.703406,-73.989344,1.75,10.79
1166,39.72,40.705459,-73.992371,1.409,10.03
1166,42.3,40.70721,-73.995925,1.052,5.96
1166,44.53,40.709064,-73.9993,0.701,4.51
1166,46.36,40.710909,-74.002691,0.349,2.07
1166,48.46,40.7128,-74.006,0.0,0.0
