journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1590,0.71,40.653739,-73.996011,6.621,31.65
1590,4.58,40.657125,-73.996687,6.24,30.82
1590,4.06,40.660381,-73.997385,5.874,25.0
1590,12.09,40.664239,-73.997981,5.442,25.43
1590,8.17,40.668038,-73.998587,5.016,27.66
1590,14.01,40.672052,-73.999157,4.568,20.48
1590,26.44,40.676173,-73.999708,4.107,22.95
1590,28.56,40.679897,-74.000327,3.69,16.32
1590,35.37,40.683983,-74.000885,3.233,14.59
1590,18.75,40.687304,-74.001572,2.859,16.35
1590,45.49,40.690861,-74.002219,2.46,13.51
1590,22.17,40.694221,-74.002899,2.082,12.19
1590,24.49,40.697589,-74.003578,1.704,6.95
1590,57.29,40.70128,-74.004202,1.29,6.8
1590,28.25,40.704743,-74.004865,0.901,4.74
1590,30.21,40.708776,-74.005432,0.45,2.32
1590,64.7,40.7128,-74.006,0.0,0.0
