journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1947,0.7,40.708666,-73.941639,5.444,28.42
1947,4.47,40.708967,-73.947682,4.934,23.1
1947,8.97,40.709332,-73.952731,4.506,20.1
1947,6.32,40.709678,-73.958067,4.055,22.56
1947,11.56,40.710044,-73.963092,3.629,17.73
1947,13.08,40.710432,-73.967785,3.232,15.01
1947,16.25,40.710762,-73.973368,2.76,11.05
1947,14.17,40.711111,-73.978668,2.311,11.55
1947,35.6,40.711422,-73.984546,1.815,9.97
1947,18.01,40.711743,-73.990282,1.33,5.32
1947,20.05,40.712082,-73.995729,0.869,4.31
1947,28.77,40.712438,-74.000915,0.431,1.87
1947,31.31,40.7128,-74.006,0.0,0.0
