journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4410,0,0.0,19,21,1,0,34.5,36.0,4.35,Car,8.6,20.6
4410,1,2.0,19,23,1,0,34.5,36.0,4.35,Car,8.6,20.6
4410,2,4.0,19,25,1,0,34.5,36.0,4.35,Car,8.6,20.6
4410,3,6.0,19,27,1,0,34.5,36.0,4.35,Car,8.6,20.6
4410,4,8.0,19,29,1,0,34.5,36.0,4.35,Car,8.6,20.6
4410,5,10.0,19,31,1,0,34.5,36.0,4.35,Car,8.6,20.6
4410,6,12.0,19,33,1,0,34.5,36.0,4.35,Car,8.6,20.6
4410,7,14.0,19,35,1,0,34.5,36.0,4.35,Car,8.6,20.6
4410,8,16.0,19,37,1,0,34.5,36.0,4.35,Car,8.6,20.6
4410,9,18.0,19,39,1,0,34.5,36.0,4.35,Car,8.6,20.6
4410,10,20.0,19,41,1,0,34.5,36.0,4.35,Car,8.6,20.6
4410,11,22.0,19,43,1,0,34.5,36.0,4.35,Car,8.6,20.6
4410,12,24.0,19,45,1,0,34.5,36.0,4.35,Car,8.6,20.6
4410,13,26.0,19,47,1,0,34.5,36.0,4.35,Car,8.6,20.6
4410,14,28.0,19,48,1,0,34.5,36.0,4.35,Car,8.6,20.6
4410,15,30.0,19,51,1,0,34.5,36.0,4.35,Car,8.6,20.6
4410,16,32.0,19,53,1,0,34.5,36.0,4.35,Car,8.6,20.6
4410,17,34.0,19,55,1,0,34.5,36.0,4.35,Car,8.6,20.6
4410,18,36.0,19,57,1,0,34.5,36.0,4.35,Car,8.6,20.6
