journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4233,0,0.0,11,48,0,0,26.2,28.0,6.87,Bike,6.38,16.3
4233,1,2.0,11,50,0,0,26.2,28.0,6.87,Bike,6.38,16.3
4233,2,4.0,11,52,0,0,26.2,28.0,6.87,Bike,6.38,16.3
4233,3,6.0,11,54,0,0,26.2,28.0,6.87,Bike,6.38,16.3
4233,4,8.0,11,56,0,0,26.2,28.0,6.87,Bike,6.38,16.3
4233,5,10.0,11,58,0,0,26.2,28.0,6.87,Bike,6.38,16.3
4233,6,12.0,12,0,0,1,26.2,28.0,6.87,Bike,6.38,16.3
4233,7,14.0,12,2,0,1,26.2,28.0,6.87,Bike,6.38,16.3
4233,8,16.0,12,5,0,1,26.2,28.0,6.87,Bike,6.38,16.3
4233,9,18.0,12,7,0,1,26.2,28.0,6.87,Bike,6.38,16.3
4233,10,20.0,12,9,0,1,26.2,28.0,6.87,Bike,6.38,16.3
4233,11,22.0,12,11,0,1,26.2,28.0,6.87,Bike,6.38,16.3
4233,12,24.0,12,13,0,1,26.2,28.0,6.87,Bike,6.38,16.3
4233,13,26.0,12,15,0,1,26.2,28.0,6.87,Bike,6.38,16.3
4233,14,28.0,12,16,0,1,26.2,28.0,6.87,Bike,6.38,16.3
