journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4020,0,0.0,12,7,0,1,50.6,52.0,2.77,Car,10.5,20.7
4020,1,2.0,12,9,0,1,50.6,52.0,2.77,Car,10.5,20.7
4020,2,4.0,12,11,0,1,50.6,52.0,2.77,Car,10.5,20.7
4020,3,6.0,12,13,0,1,50.6,52.0,2.77,Car,10.5,20.7
4020,4,8.0,12,15,0,1,50.6,52.0,2.77,Car,10.5,20.7
4020,5,10.0,12,17,0,1,50.6,52.0,2.77,Car,10.5,20.7
4020,6,12.0,12,19,0,1,50.6,52.0,2.77,Car,10.5,20.7
4020,7,14.0,12,21,0,1,50.6,52.0,2.77,Car,10.5,20.7
4020,8,16.0,12,24,0,1,50.6,52.0,2.77,Car,10.5,20.7
4020,9,18.0,12,26,0,1,50.6,52.0,2.77,Car,10.5,20.7
4020,10,20.0,12,28,0,1,50.6,52.0,2.77,Car,10.5,20.7
4020,11,22.0,12,30,0,1,50.6,52.0,2.77,Car,10.5,20.7
4020,12,24.0,12,31,0,1,50.6,52.0,2.77,Car,10.5,20.7
4020,13,26.0,12,33,0,1,50.6,52.0,2.77,Car,10.5,20.7
4020,14,28.0,12,35,0,1,50.6,52.0,2.77,Car,10.5,20.7
4020,15,30.0,12,37,0,1,50.6,52.0,2.77,Car,10.5,20.7
4020,16,32.0,12,39,0,1,50.6,52.0,2.77,Car,10.5,20.7
4020,17,34.0,12,41,0,1,50.6,52.0,2.77,Car,10.5,20.7
4020,18,36.0,12,43,0,1,50.6,52.0,2.77,Car,10.5,20.7
4020,19,38.0,12,45,0,1,50.6,52.0,2.77,Car,10.5,20.7
4020,20,40.0,12,47,0,1,50.6,52.0,2.77,Car,10.5,20.7
4020,21,42.0,12,49,0,1,50.6,52.0,2.77,Car,10.5,20.7
4020,22,44.0,12,51,0,1,50.6,52.0,2.77,Car,10.5,20.7
4020,23,46.0,12,54,0,1,50.6,52.0,2.77,Car,10.5,20.7
4020,24,48.0,12,56,0,1,50.6,52.0,2.77,Car,10.5,20.7
4020,25,50.0,12,58,0,1,50.6,52.0,2.77,Car,10.5,20.7
4020,26,52.0,13,0,0,1,50.6,52.0,2.77,Car,10.5,20.7
