journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4171,0,0.0,8,31,1,0,28.8,30.0,4.17,Car,7.04,20.1
4171,1,2.0,8,33,1,0,28.8,30.0,4.17,Car,7.04,20.1
4171,2,4.0,8,35,1,0,28.8,30.0,4.17,Car,7.04,20.1
4171,3,6.0,8,37,1,0,28.8,30.0,4.17,Car,7.04,20.1
4171,4,8.0,8,39,1,0,28.8,30.0,4.17,Car,7.04,20.1
4171,5,10.0,8,41,1,0,28.8,30.0,4.17,Car,7.04,20.1
4171,6,12.0,8,43,1,0,28.8,30.0,4.17,Car,7.04,20.1
4171,7,14.0,8,45,1,0,28.8,30.0,4.17,Car,7.04,20.1
4171,8,16.0,8,47,1,0,28.8,30.0,4.17,Car,7.04,20.1
4171,9,18.0,8,49,1,0,28.8,30.0,4.17,Car,7.04,20.1
4171,10,20.0,8,51,1,0,28.8,30.0,4.17,Car,7.04,20.1
4171,11,22.0,8,53,1,0,28.8,30.0,4.17,Car,7.04,20.1
4171,12,24.0,8,55,1,0,28.8,30.0,4.17,Car,7.04,20.1
4171,13,26.0,8,57,1,0,28.8,30.0,4.17,Car,7.04,20.1
4171,14,28.0,8,59,1,0,28.8,30.0,4.17,Car,7.04,20.1
4171,15,30.0,9,1,1,0,28.8,30.0,4.17,Car,7.04,20.1
