journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4106,0,0.0,18,30,1,0,22.2,24.0,8.11,Bike,4.21,13.3
4106,1,2.0,18,32,1,0,22.2,24.0,8.11,Bike,4.21,13.3
4106,2,4.0,18,33,1,0,22.2,24.0,8.11,Bike,4.21,13.3
4106,3,6.0,18,36,1,0,22.2,24.0,8.11,Bike,4.21,13.3
4106,4,8.0,18,37,1,0,22.2,24.0,8.11,Bike,4.21,13.3
4106,5,10.0,18,40,1,0,22.2,24.0,8.11,Bike,4.21,13.3
4106,6,12.0,18,41,1,0,22.2,24.0,8.11,Bike,4.21,13.3
4106,7,14.0,18,44,1,0,22.2,24.0,8.11,Bike,4.21,13.3
4106,8,16.0,18,45,1,0,22.2,24.0,8.11,Bike,4.21,13.3
4106,9,18.0,18,48,1,0,22.2,24.0,8.11,Bike,4.21,13.3
4106,10,20.0,18,49,1,0,22.2,24.0,8.11,Bike,4.21,13.3
4106,11,22.0,18,52,1,0,22.2,24.0,8.11,Bike,4.21,13.3
4106,12,24.0,18,53,1,0,22.2,24.0,8.11,Bike,4.21,13.3
