journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4147,0,0.0,14,7,0,0,26.9,28.0,4.09,Car,6.79,17.5
4147,1,2.0,14,9,0,0,26.9,28.0,4.09,Car,6.79,17.5
4147,2,4.0,14,11,0,0,26.9,28.0,4.09,Car,6.79,17.5
4147,3,6.0,14,13,0,0,26.9,28.0,4.09,Car,6.79,17.5
4147,4,8.0,14,15,0,0,26.9,28.0,4.09,Car,6.79,17.5
4147,5,10.0,14,16,0,0,26.9,28.0,4.09,Car,6.79,17.5
4147,6,12.0,14,18,0,0,26.9,28.0,4.09,Car,6.79,17.5
4147,7,14.0,14,20,0,0,26.9,28.0,4.09,Car,6.79,17.5
4147,8,16.0,14,23,0,0,26.9,28.0,4.09,Car,6.79,17.5
4147,9,18.0,14,25,0,0,26.9,28.0,4.09,Car,6.79,17.5
4147,10,20.0,14,27,0,0,26.9,28.0,4.09,Car,6.79,17.5
4147,11,22.0,14,29,0,0,26.9,28.0,4.09,Car,6.79,17.5
4147,12,24.0,14,31,0,0,26.9,28.0,4.09,Car,6.79,17.5
4147,13,26.0,14,33,0,0,26.9,28.0,4.09,Car,6.79,17.5
4147,14,28.0,14,35,0,0,26.9,28.0,4.09,Car,6.79,17.5
