journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4061,0,0.0,6,46,0,0,38.8,40.0,3.09,Bike,6.47,11.0
4061,1,2.0,6,47,0,0,38.8,40.0,3.09,Bike,6.47,11.0
4061,2,4.0,6,49,0,0,38.8,40.0,3.09,Bike,6.47,11.0
4061,3,6.0,6,51,0,0,38.8,40.0,3.09,Bike,6.47,11.0
4061,4,8.0,6,54,0,0,38.8,40.0,3.09,Bike,6.47,11.0
4061,5,10.0,6,56,0,0,38.8,40.0,3.09,Bike,6.47,11.0
4061,6,12.0,6,58,0,0,38.8,40.0,3.09,Bike,6.47,11.0
4061,7,14.0,7,0,1,0,38.8,40.0,3.09,Bike,6.47,11.0
4061,8,16.0,7,1,1,0,38.8,40.0,3.09,Bike,6.47,11.0
4061,9,18.0,7,3,1,0,38.8,40.0,3.09,Bike,6.47,11.0
4061,10,20.0,7,5,1,0,38.8,40.0,3.09,Bike,6.47,11.0
4061,11,22.0,7,7,1,0,38.8,40.0,3.09,Bike,6.47,11.0
4061,12,24.0,7,10,1,0,38.8,40.0,3.09,Bike,6.47,11.0
4061,13,26.0,7,12,1,0,38.8,40.0,3.09,Bike,6.47,11.0
4061,14,28.0,7,14,1,0,38.8,40.0,3.09,Bike,6.47,11.0
4061,15,30.0,7,15,1,0,38.8,40.0,3.09,Bike,6.47,11.0
4061,16,32.0,7,17,1,0,38.8,40.0,3.09,Bike,6.47,11.0
4061,17,34.0,7,19,1,0,38.8,40.0,3.09,Bike,6.47,11.0
4061,18,36.0,7,21,1,0,38.8,40.0,3.09,Bike,6.47,11.0
4061,19,38.0,7,24,1,0,38.8,40.0,3.09,Bike,6.47,11.0
4061,20,40.0,7,26,1,0,38.8,40.0,3.09,Bike,6.47,11.0
