journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4317,0,0.0,7,54,1,0,21.3,22.0,3.29,Car,4.03,23.0
4317,1,2.0,7,56,1,0,21.3,22.0,3.29,Car,4.03,23.0
4317,2,4.0,7,58,1,0,21.3,22.0,3.29,Car,4.03,23.0
4317,3,6.0,8,0,1,0,21.3,22.0,3.29,Car,4.03,23.0
4317,4,8.0,8,1,1,0,21.3,22.0,3.29,Car,4.03,23.0
4317,5,10.0,8,3,1,0,21.3,22.0,3.29,Car,4.03,23.0
4317,6,12.0,8,5,1,0,21.3,22.0,3.29,Car,4.03,23.0
4317,7,14.0,8,7,1,0,21.3,22.0,3.29,Car,4.03,23.0
4317,8,16.0,8,10,1,0,21.3,22.0,3.29,Car,4.03,23.0
4317,9,18.0,8,12,1,0,21.3,22.0,3.29,Car,4.03,23.0
4317,10,20.0,8,14,1,0,21.3,22.0,3.29,Car,4.03,23.0
4317,11,22.0,8,16,1,0,21.3,22.0,3.29,Car,4.03,23.0
