journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4113,0,0.0,21,34,0,0,29.4,30.0,2.04,Car,6.34,26.0
4113,1,2.0,21,37,0,0,29.4,30.0,2.04,Car,6.34,26.0
4113,2,4.0,21,38,0,0,29.4,30.0,2.04,Car,6.34,26.0
4113,3,6.0,21,41,0,0,29.4,30.0,2.04,Car,6.34,26.0
4113,4,8.0,21,42,0,0,29.4,30.0,2.04,Car,6.34,26.0
4113,5,10.0,21,45,0,0,29.4,30.0,2.04,Car,6.34,26.0
4113,6,12.0,21,46,0,0,29.4,30.0,2.04,Car,6.34,26.0
4113,7,14.0,21,48,0,0,29.4,30.0,2.04,Car,6.34,26.0
4113,8,16.0,21,50,0,0,29.4,30.0,2.04,Car,6.34,26.0
4113,9,18.0,21,52,0,0,29.4,30.0,2.04,Car,6.34,26.0
4113,10,20.0,21,54,0,0,29.4,30.0,2.04,Car,6.34,26.0
4113,11,22.0,21,56,0,0,29.4,30.0,2.04,Car,6.34,26.0
4113,12,24.0,21,58,0,0,29.4,30.0,2.04,Car,6.34,26.0
4113,13,26.0,22,0,0,0,29.4,30.0,2.04,Car,6.34,26.0
4113,14,28.0,22,2,0,0,29.4,30.0,2.04,Car,6.34,26.0
4113,15,30.0,22,4,0,0,29.4,30.0,2.04,Car,6.34,26.0
