journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4075,0,0.0,14,37,0,0,47.4,48.0,1.27,Car,14.04,28.9
4075,1,2.0,14,39,0,0,47.4,48.0,1.27,Car,14.04,28.9
4075,2,4.0,14,41,0,0,47.4,48.0,1.27,Car,14.04,28.9
4075,3,6.0,14,43,0,0,47.4,48.0,1.27,Car,14.04,28.9
4075,4,8.0,14,45,0,0,47.4,48.0,1.27,Car,14.04,28.9
4075,5,10.0,14,47,0,0,47.4,48.0,1.27,Car,14.04,28.9
4075,6,12.0,14,49,0,0,47.4,48.0,1.27,Car,14.04,28.9
4075,7,14.0,14,51,0,0,47.4,48.0,1.27,Car,14.04,28.9
4075,8,16.0,14,54,0,0,47.4,48.0,1.27,Car,14.04,28.9
4075,9,18.0,14,56,0,0,47.4,48.0,1.27,Car,14.04,28.9
4075,10,20.0,14,58,0,0,47.4,48.0,1.27,Car,14.04,28.9
4075,11,22.0,15,0,0,0,47.4,48.0,1.27,Car,14.04,28.9
4075,12,24.0,15,1,0,0,47.4,48.0,1.27,Car,14.04,28.9
4075,13,26.0,15,3,0,0,47.4,48.0,1.27,Car,14.04,28.9
4075,14,28.0,15,5,0,0,47.4,48.0,1.27,Car,14.04,28.9
4075,15,30.0,15,7,0,0,47.4,48.0,1.27,Car,14.04,28.9
4075,16,32.0,15,9,0,0,47.4,48.0,1.27,Car,14.04,28.9
4075,17,34.0,15,11,0,0,47.4,48.0,1.27,Car,14.04,28.9
4075,18,36.0,15,13,0,0,47.4,48.0,1.27,Car,14.04,28.9
4075,19,38.0,15,15,0,0,47.4,48.0,1.27,Car,14.04,28.9
4075,20,40.0,15,17,0,0,47.4,48.0,1.27,Car,14.04,28.9
4075,21,42.0,15,19,0,0,47.4,48.0,1.27,Car,14.04,28.9
4075,22,44.0,15,21,0,0,47.4,48.0,1.27,Car,14.04,28.9
4075,23,46.0,15,24,0,0,47.4,48.0,1.27,Car,14.04,28.9
4075,24,48.0,15,26,0,0,47.4,48.0,1.27,Car,14.04,28.9
