journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4069,0,0.0,17,26,1,0,24.5,26.0,6.12,Car,5.88,20.3
4069,1,2.0,17,28,1,0,24.5,26.0,6.12,Car,5.88,20.3
4069,2,4.0,17,30,1,0,24.5,26.0,6.12,Car,5.88,20.3
4069,3,6.0,17,32,1,0,24.5,26.0,6.12,Car,5.88,20.3
4069,4,8.0,17,33,1,0,24.5,26.0,6.12,Car,5.88,20.3
4069,5,10.0,17,36,1,0,24.5,26.0,6.12,Car,5.88,20.3
4069,6,12.0,17,37,1,0,24.5,26.0,6.12,Car,5.88,20.3
4069,7,14.0,17,40,1,0,24.5,26.0,6.12,Car,5.88,20.3
4069,8,16.0,17,41,1,0,24.5,26.0,6.12,Car,5.88,20.3
4069,9,18.0,17,44,1,0,24.5,26.0,6.12,Car,5.88,20.3
4069,10,20.0,17,45,1,0,24.5,26.0,6.12,Car,5.88,20.3
4069,11,22.0,17,48,1,0,24.5,26.0,6.12,Car,5.88,20.3
4069,12,24.0,17,49,1,0,24.5,26.0,6.12,Car,5.88,20.3
4069,13,26.0,17,52,1,0,24.5,26.0,6.12,Car,5.88,20.3
