journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4330,0,0.0,12,50,0,1,38.7,40.0,3.36,Car,7.82,15.0
4330,1,2.0,12,52,0,1,38.7,40.0,3.36,Car,7.82,15.0
4330,2,4.0,12,54,0,1,38.7,40.0,3.36,Car,7.82,15.0
4330,3,6.0,12,56,0,1,38.7,40.0,3.36,Car,7.82,15.0
4330,4,8.0,12,58,0,1,38.7,40.0,3.36,Car,7.82,15.0
4330,5,10.0,13,0,0,1,38.7,40.0,3.36,Car,7.82,15.0
4330,6,12.0,13,1,0,1,38.7,40.0,3.36,Car,7.82,15.0
4330,7,14.0,13,3,0,1,38.7,40.0,3.36,Car,7.82,15.0
4330,8,16.0,13,6,0,1,38.7,40.0,3.36,Car,7.82,15.0
4330,9,18.0,13,8,0,1,38.7,40.0,3.36,Car,7.82,15.0
4330,10,20.0,13,10,0,1,38.7,40.0,3.36,Car,7.82,15.0
4330,11,22.0,13,12,0,1,38.7,40.0,3.36,Car,7.82,15.0
4330,12,24.0,13,14,0,1,38.7,40.0,3.36,Car,7.82,15.0
4330,13,26.0,13,16,0,1,38.7,40.0,3.36,Car,7.82,15.0
4330,14,28.0,13,18,0,1,38.7,40.0,3.36,Car,7.82,15.0
4330,15,30.0,13,20,0,1,38.7,40.0,3.36,Car,7.82,15.0
4330,16,32.0,13,22,0,1,38.7,40.0,3.36,Car,7.82,15.0
4330,17,34.0,13,24,0,1,38.7,40.0,3.36,Car,7.82,15.0
4330,18,36.0,13,26,0,1,38.7,40.0,3.36,Car,7.82,15.0
4330,19,38.0,13,28,0,1,38.7,40.0,3.36,Car,7.82,15.0
4330,20,40.0,13,30,0,1,38.7,40.0,3.36,Car,7.82,15.0
