journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4019,0,0.0,6,21,0,0,41.5,42.0,1.2,Car,9.83,15.0
4019,1,2.0,6,23,0,0,41.5,42.0,1.2,Car,9.83,15.0
4019,2,4.0,6,25,0,0,41.5,42.0,1.2,Car,9.83,15.0
4019,3,6.0,6,27,0,0,41.5,42.0,1.2,Car,9.83,15.0
4019,4,8.0,6,30,0,0,41.5,42.0,1.2,Car,9.83,15.0
4019,5,10.0,6,31,0,0,41.5,42.0,1.2,Car,9.83,15.0
4019,6,12.0,6,33,0,0,41.5,42.0,1.2,Car,9.83,15.0
4019,7,14.0,6,35,0,0,41.5,42.0,1.2,Car,9.83,15.0
4019,8,16.0,6,37,0,0,41.5,42.0,1.2,Car,9.83,15.0
4019,9,18.0,6,39,0,0,41.5,42.0,1.2,Car,9.83,15.0
4019,10,20.0,6,41,0,0,41.5,42.0,1.2,Car,9.83,15.0
4019,11,22.0,6,43,0,0,41.5,42.0,1.2,Car,9.83,15.0
4019,12,24.0,6,46,0,0,41.5,42.0,1.2,Car,9.83,15.0
4019,13,26.0,6,47,0,0,41.5,42.0,1.2,Car,9.83,15.0
4019,14,28.0,6,49,0,0,41.5,42.0,1.2,Car,9.83,15.0
4019,15,30.0,6,51,0,0,41.5,42.0,1.2,Car,9.83,15.0
4019,16,32.0,6,53,0,0,41.5,42.0,1.2,Car,9.83,15.0
4019,17,34.0,6,55,0,0,41.5,42.0,1.2,Car,9.83,15.0
4019,18,36.0,6,57,0,0,41.5,42.0,1.2,Car,9.83,15.0
4019,19,38.0,7,0,1,0,41.5,42.0,1.2,Car,9.83,15.0
4019,20,40.0,7,1,1,0,41.5,42.0,1.2,Car,9.83,15.0
4019,21,42.0,7,3,1,0,41.5,42.0,1.2,Car,9.83,15.0
