journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4345,0,0.0,7,34,1,0,43.7,44.0,0.69,Walk,2.96,4.3
4345,1,2.0,7,36,1,0,43.7,44.0,0.69,Walk,2.96,4.3
4345,2,4.0,7,38,1,0,43.7,44.0,0.69,Walk,2.96,4.3
4345,3,6.0,7,40,1,0,43.7,44.0,0.69,Walk,2.96,4.3
4345,4,8.0,7,43,1,0,43.7,44.0,0.69,Walk,2.96,4.3
4345,5,10.0,7,45,1,0,43.7,44.0,0.69,Walk,2.96,4.3
4345,6,12.0,7,46,1,0,43.7,44.0,0.69,Walk,2.96,4.3
4345,7,14.0,7,48,1,0,43.7,44.0,0.69,Walk,2.96,4.3
4345,8,16.0,7,50,1,0,43.7,44.0,0.69,Walk,2.96,4.3
4345,9,18.0,7,52,1,0,43.7,44.0,0.69,Walk,2.96,4.3
4345,10,20.0,7,54,1,0,43.7,44.0,0.69,Walk,2.96,4.3
4345,11,22.0,7,56,1,0,43.7,44.0,0.69,Walk,2.96,4.3
4345,12,24.0,7,59,1,0,43.7,44.0,0.69,Walk,2.96,4.3
4345,13,26.0,8,0,1,0,43.7,44.0,0.69,Walk,2.96,4.3
4345,14,28.0,8,2,1,0,43.7,44.0,0.69,Walk,2.96,4.3
4345,15,30.0,8,4,1,0,43.7,44.0,0.69,Walk,2.96,4.3
4345,16,32.0,8,7,1,0,43.7,44.0,0.69,Walk,2.96,4.3
4345,17,34.0,8,9,1,0,43.7,44.0,0.69,Walk,2.96,4.3
4345,18,36.0,8,11,1,0,43.7,44.0,0.69,Walk,2.96,4.3
4345,19,38.0,8,13,1,0,43.7,44.0,0.69,Walk,2.96,4.3
4345,20,40.0,8,15,1,0,43.7,44.0,0.69,Walk,2.96,4.3
4345,21,42.0,8,16,1,0,43.7,44.0,0.69,Walk,2.96,4.3
4345,22,44.0,8,18,1,0,43.7,44.0,0.69,Walk,2.96,4.3
