journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4387,0,0.0,11,58,0,0,39.7,40.0,0.76,Car,6.07,17.7
4387,1,2.0,12,0,0,1,39.7,40.0,0.76,Car,6.07,17.7
4387,2,4.0,12,2,0,1,39.7,40.0,0.76,Car,6.07,17.7
4387,3,6.0,12,4,0,1,39.7,40.0,0.76,Car,6.07,17.7
4387,4,8.0,12,6,0,1,39.7,40.0,0.76,Car,6.07,17.7
4387,5,10.0,12,8,0,1,39.7,40.0,0.76,Car,6.07,17.7
4387,6,12.0,12,10,0,1,39.7,40.0,0.76,Car,6.07,17.7
4387,7,14.0,12,12,0,1,39.7,40.0,0.76,Car,6.07,17.7
4387,8,16.0,12,15,0,1,39.7,40.0,0.76,Car,6.07,17.7
4387,9,18.0,12,16,0,1,39.7,40.0,0.76,Car,6.07,17.7
4387,10,20.0,12,18,0,1,39.7,40.0,0.76,Car,6.07,17.7
4387,11,22.0,12,20,0,1,39.7,40.0,0.76,Car,6.07,17.7
4387,12,24.0,12,22,0,1,39.7,40.0,0.76,Car,6.07,17.7
4387,13,26.0,12,24,0,1,39.7,40.0,0.76,Car,6.07,17.7
4387,14,28.0,12,26,0,1,39.7,40.0,0.76,Car,6.07,17.7
4387,15,30.0,12,28,0,1,39.7,40.0,0.76,Car,6.07,17.7
4387,16,32.0,12,30,0,1,39.7,40.0,0.76,Car,6.07,17.7
4387,17,34.0,12,32,0,1,39.7,40.0,0.76,Car,6.07,17.7
4387,18,36.0,12,34,0,1,39.7,40.0,0.76,Car,6.07,17.7
4387,19,38.0,12,36,0,1,39.7,40.0,0.76,Car,6.07,17.7
4387,20,40.0,12,38,0,1,39.7,40.0,0.76,Car,6.07,17.7
