journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4132,0,0.0,16,34,0,0,17.3,18.0,4.05,Car,2.48,15.0
4132,1,2.0,16,37,0,0,17.3,18.0,4.05,Car,2.48,15.0
4132,2,4.0,16,38,0,0,17.3,18.0,4.05,Car,2.48,15.0
4132,3,6.0,16,41,0,0,17.3,18.0,4.05,Car,2.48,15.0
4132,4,8.0,16,42,0,0,17.3,18.0,4.05,Car,2.48,15.0
4132,5,10.0,16,45,0,0,17.3,18.0,4.05,Car,2.48,15.0
4132,6,12.0,16,46,0,0,17.3,18.0,4.05,Car,2.48,15.0
4132,7,14.0,16,48,0,0,17.3,18.0,4.05,Car,2.48,15.0
4132,8,16.0,16,50,0,0,17.3,18.0,4.05,Car,2.48,15.0
4132,9,18.0,16,52,0,0,17.3,18.0,4.05,Car,2.48,15.0
