journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4302,0,0.0,15,5,0,0,18.6,20.0,7.53,Car,6.87,28.4
4302,1,2.0,15,7,0,0,18.6,20.0,7.53,Car,6.87,28.4
4302,2,4.0,15,9,0,0,18.6,20.0,7.53,Car,6.87,28.4
4302,3,6.0,15,11,0,0,18.6,20.0,7.53,Car,6.87,28.4
4302,4,8.0,15,13,0,0,18.6,20.0,7.53,Car,6.87,28.4
4302,5,10.0,15,15,0,0,18.6,20.0,7.53,Car,6.87,28.4
4302,6,12.0,15,17,0,0,18.6,20.0,7.53,Car,6.87,28.4
4302,7,14.0,15,19,0,0,18.6,20.0,7.53,Car,6.87,28.4
4302,8,16.0,15,22,0,0,18.6,20.0,7.53,Car,6.87,28.4
4302,9,18.0,15,24,0,0,18.6,20.0,7.53,Car,6.87,28.4
4302,10,20.0,15,26,0,0,18.6,20.0,7.53,Car,6.87,28.4
