journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4191,0,0.0,15,31,0,0,23.1,24.0,3.9,Walk,1.48,3.8
4191,1,2.0,15,33,0,0,23.1,24.0,3.9,Walk,1.48,3.8
4191,2,4.0,15,35,0,0,23.1,24.0,3.9,Walk,1.48,3.8
4191,3,6.0,15,37,0,0,23.1,24.0,3.9,Walk,1.48,3.8
4191,4,8.0,15,39,0,0,23.1,24.0,3.9,Walk,1.48,3.8
4191,5,10.0,15,41,0,0,23.1,24.0,3.9,Walk,1.48,3.8
4191,6,12.0,15,43,0,0,23.1,24.0,3.9,Walk,1.48,3.8
4191,7,14.0,15,45,0,0,23.1,24.0,3.9,Walk,1.48,3.8
4191,8,16.0,15,47,0,0,23.1,24.0,3.9,Walk,1.48,3.8
4191,9,18.0,15,49,0,0,23.1,24.0,3.9,Walk,1.48,3.8
4191,10,20.0,15,51,0,0,23.1,24.0,3.9,Walk,1.48,3.8
4191,11,22.0,15,53,0,0,23.1,24.0,3.9,Walk,1.48,3.8
4191,12,24.0,15,55,0,0,23.1,24.0,3.9,Walk,1.48,3.8
