journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4274,0,0.0,7,12,1,0,31.0,32.0,3.23,Car,9.25,23.3
4274,1,2.0,7,14,1,0,31.0,32.0,3.23,Car,9.25,23.3
4274,2,4.0,7,15,1,0,31.0,32.0,3.23,Car,9.25,23.3
4274,3,6.0,7,17,1,0,31.0,32.0,3.23,Car,9.25,23.3
4274,4,8.0,7,20,1,0,31.0,32.0,3.23,Car,9.25,23.3
4274,5,10.0,7,22,1,0,31.0,32.0,3.23,Car,9.25,23.3
4274,6,12.0,7,24,1,0,31.0,32.0,3.23,Car,9.25,23.3
4274,7,14.0,7,26,1,0,31.0,32.0,3.23,Car,9.25,23.3
4274,8,16.0,7,28,1,0,31.0,32.0,3.23,Car,9.25,23.3
4274,9,18.0,7,30,1,0,31.0,32.0,3.23,Car,9.25,23.3
4274,10,20.0,7,31,1,0,31.0,32.0,3.23,Car,9.25,23.3
4274,11,22.0,7,33,1,0,31.0,32.0,3.23,Car,9.25,23.3
4274,12,24.0,7,36,1,0,31.0,32.0,3.23,Car,9.25,23.3
4274,13,26.0,7,38,1,0,31.0,32.0,3.23,Car,9.25,23.3
4274,14,28.0,7,40,1,0,31.0,32.0,3.23,Car,9.25,23.3
4274,15,30.0,7,42,1,0,31.0,32.0,3.23,Car,9.25,23.3
4274,16,32.0,7,44,1,0,31.0,32.0,3.23,Car,9.25,23.3
