journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4250,0,0.0,16,11,0,0,42.1,44.0,4.51,Walk,2.03,3.2
4250,1,2.0,16,14,0,0,42.1,44.0,4.51,Walk,2.03,3.2
4250,2,4.0,16,15,0,0,42.1,44.0,4.51,Walk,2.03,3.2
4250,3,6.0,16,18,0,0,42.1,44.0,4.51,Walk,2.03,3.2
4250,4,8.0,16,19,0,0,42.1,44.0,4.51,Walk,2.03,3.2
4250,5,10.0,16,22,0,0,42.1,44.0,4.51,Walk,2.03,3.2
4250,6,12.0,16,23,0,0,42.1,44.0,4.51,Walk,2.03,3.2
4250,7,14.0,16,26,0,0,42.1,44.0,4.51,Walk,2.03,3.2
4250,8,16.0,16,27,0,0,42.1,44.0,4.51,Walk,2.03,3.2
4250,9,18.0,16,30,0,0,42.1,44.0,4.51,Walk,2.03,3.2
4250,10,20.0,16,31,0,0,42.1,44.0,4.51,Walk,2.03,3.2
4250,11,22.0,16,33,0,0,42.1,44.0,4.51,Walk,2.03,3.2
4250,12,24.0,16,35,0,0,42.1,44.0,4.51,Walk,2.03,3.2
4250,13,26.0,16,37,0,0,42.1,44.0,4.51,Walk,2.03,3.2
4250,14,28.0,16,39,0,0,42.1,44.0,4.51,Walk,2.03,3.2
4250,15,30.0,16,41,0,0,42.1,44.0,4.51,Walk,2.03,3.2
4250,16,32.0,16,44,0,0,42.1,44.0,4.51,Walk,2.03,3.2
4250,17,34.0,16,45,0,0,42.1,44.0,4.51,Walk,2.03,3.2
4250,18,36.0,16,48,0,0,42.1,44.0,4.51,Walk,2.03,3.2
4250,19,38.0,16,49,0,0,42.1,44.0,4.51,Walk,2.03,3.2
4250,20,40.0,16,52,0,0,42.1,44.0,4.51,Walk,2.03,3.2
4250,21,42.0,16,53,0,0,42.1,44.0,4.51,Walk,2.03,3.2
4250,22,44.0,16,56,0,0,42.1,44.0,4.51,Walk,2.03,3.2
