journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4295,0,0.0,8,22,1,0,31.1,32.0,2.89,Car,18.19,38.5
4295,1,2.0,8,24,1,0,31.1,32.0,2.89,Car,18.19,38.5
4295,2,4.0,8,26,1,0,31.1,32.0,2.89,Car,18.19,38.5
4295,3,6.0,8,28,1,0,31.1,32.0,2.89,Car,18.19,38.5
4295,4,8.0,8,30,1,0,31.1,32.0,2.89,Car,18.19,38.5
4295,5,10.0,8,32,1,0,31.1,32.0,2.89,Car,18.19,38.5
4295,6,12.0,8,34,1,0,31.1,32.0,2.89,Car,18.19,38.5
4295,7,14.0,8,36,1,0,31.1,32.0,2.89,Car,18.19,38.5
4295,8,16.0,8,39,1,0,31.1,32.0,2.89,Car,18.19,38.5
4295,9,18.0,8,41,1,0,31.1,32.0,2.89,Car,18.19,38.5
4295,10,20.0,8,43,1,0,31.1,32.0,2.89,Car,18.19,38.5
4295,11,22.0,8,45,1,0,31.1,32.0,2.89,Car,18.19,38.5
4295,12,24.0,8,46,1,0,31.1,32.0,2.89,Car,18.19,38.5
4295,13,26.0,8,48,1,0,31.1,32.0,2.89,Car,18.19,38.5
4295,14,28.0,8,50,1,0,31.1,32.0,2.89,Car,18.19,38.5
4295,15,30.0,8,52,1,0,31.1,32.0,2.89,Car,18.19,38.5
4295,16,32.0,8,54,1,0,31.1,32.0,2.89,Car,18.19,38.5
