journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4127,0,0.0,19,33,1,0,19.5,20.0,2.56,Bike,2.72,8.0
4127,1,2.0,19,35,1,0,19.5,20.0,2.56,Bike,2.72,8.0
4127,2,4.0,19,37,1,0,19.5,20.0,2.56,Bike,2.72,8.0
4127,3,6.0,19,39,1,0,19.5,20.0,2.56,Bike,2.72,8.0
4127,4,8.0,19,41,1,0,19.5,20.0,2.56,Bike,2.72,8.0
4127,5,10.0,19,43,1,0,19.5,20.0,2.56,Bike,2.72,8.0
4127,6,12.0,19,45,1,0,19.5,20.0,2.56,Bike,2.72,8.0
4127,7,14.0,19,47,1,0,19.5,20.0,2.56,Bike,2.72,8.0
4127,8,16.0,19,48,1,0,19.5,20.0,2.56,Bike,2.72,8.0
4127,9,18.0,19,51,1,0,19.5,20.0,2.56,Bike,2.72,8.0
4127,10,20.0,19,52,1,0,19.5,20.0,2.56,Bike,2.72,8.0
