journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1254,0.0,40.722959,-73.975744,2.789,25.4
1254,2.0,40.722302,-73.978441,2.552,23.45
1254,4.0,40.721394,-73.980394,2.36,21.49
1254,6.0,40.72067,-73.982892,2.135,19.54
1254,8.0,40.720022,-73.985618,1.896,17.58
1254,10.0,40.718837,-73.986742,1.756,15.63
1254,12.0,40.718299,-73.989793,1.497,13.68
1254,14.0,40.717419,-73.991828,1.3,11.72
1254,16.0,40.716717,-73.994393,1.071,9.77
1254,18.0,40.715996,-73.9969,0.845,7.82
1254,20.0,40.715179,-73.999122,0.637,5.86
1254,22.0,40.714401,-74.001458,0.422,3.91
1254,24.0,40.713661,-74.003908,0.201,1.95
1254,26.0,40.7128,-74.006,0.0,0.0
