journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1178,0.0,40.712436,-73.991394,1.232,18.4
1178,2.0,40.712461,-73.993317,1.07,16.56
1178,4.0,40.712485,-73.995281,0.904,14.72
1178,6.0,40.712537,-73.996097,0.835,12.88
1178,8.0,40.712593,-73.996789,0.777,11.04
1178,10.0,40.712641,-73.997786,0.693,9.2
1178,12.0,40.712668,-73.999617,0.538,7.36
1178,14.0,40.712685,-74.001838,0.351,5.52
1178,16.0,40.712717,-74.003497,0.211,3.68
1178,18.0,40.71275,-74.005071,0.078,1.84
1178,20.0,40.7128,-74.006,0.0,0.0
