journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1619,0.0,40.635577,-74.076737,10.456,29.8
1619,2.0,40.640479,-74.071795,9.77,27.81
1619,4.0,40.645153,-74.066645,9.096,25.83
1619,6.0,40.65066,-74.062258,8.381,23.84
1619,8.0,40.655726,-74.057468,7.688,21.85
1619,10.0,40.661318,-74.053158,6.97,19.87
1619,12.0,40.666736,-74.048689,6.26,17.88
1619,14.0,40.671958,-74.044041,5.56,15.89
1619,16.0,40.677052,-74.039276,4.865,13.91
1619,18.0,40.682306,-74.034657,4.163,11.92
1619,20.0,40.687059,-74.029579,3.485,9.93
1619,22.0,40.691908,-74.024589,2.802,7.95
1619,24.0,40.697072,-74.019888,2.105,5.96
1619,26.0,40.701853,-74.014835,1.427,3.97
1619,28.0,40.707312,-74.010404,0.714,1.99
1619,30.0,40.7128,-74.006,0.0,0.0
