journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1780,0.0,40.766929,-74.001006,6.034,21.5
1780,2.0,40.762459,-74.001502,5.535,19.55
1780,4.0,40.757671,-74.001968,5.001,17.59
1780,6.0,40.752664,-74.002414,4.443,15.64
1780,8.0,40.747127,-74.002811,3.826,13.68
1780,10.0,40.741571,-74.003207,3.208,11.73
1780,12.0,40.736625,-74.003658,2.657,9.77
1780,14.0,40.732345,-74.004171,2.179,7.82
1780,16.0,40.727872,-74.004667,1.68,5.86
1780,18.0,40.723404,-74.005162,1.181,3.91
1780,20.0,40.718244,-74.005594,0.606,1.95
1780,22.0,40.7128,-74.006,0.0,0.0
