journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1401,0.0,40.732798,-74.050643,4.37,17.3
1401,2.0,40.730916,-74.044924,3.849,15.38
1401,4.0,40.728486,-74.040428,3.385,13.46
1401,6.0,40.726132,-74.035762,2.914,11.53
1401,8.0,40.723653,-74.031376,2.456,9.61
1401,10.0,40.721475,-74.026317,1.965,7.69
1401,12.0,40.719466,-74.020881,1.457,5.77
1401,14.0,40.717533,-74.015275,0.942,3.84
1401,16.0,40.715304,-74.010331,0.459,1.92
1401,18.0,40.7128,-74.006,0.0,0.0
