journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1057,0.0,40.682726,-74.057384,5.472,18.7
1057,2.0,40.685517,-74.051875,4.915,16.83
1057,4.0,40.68846,-74.046627,4.365,14.96
1057,6.0,40.691656,-74.04181,3.826,13.09
1057,8.0,40.69497,-74.037197,3.293,11.22
1057,10.0,40.698234,-74.032497,2.759,9.35
1057,12.0,40.700959,-74.026875,2.198,7.48
1057,14.0,40.703722,-74.02132,1.639,5.61
1057,16.0,40.706368,-74.015565,1.078,3.74
1057,18.0,40.709452,-74.010556,0.535,1.87
1057,20.0,40.7128,-74.006,0.0,0.0
