journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1915,0.0,40.692042,-74.057646,4.928,43.0
1915,2.0,40.692974,-74.05527,4.702,41.05
1915,4.0,40.693858,-74.052775,4.47,39.09
1915,6.0,40.694929,-74.050745,4.263,37.14
1915,8.0,40.695808,-74.048236,4.031,35.18
1915,10.0,40.696764,-74.045921,3.808,33.23
1915,12.0,40.697726,-74.043618,3.587,31.27
1915,14.0,40.698752,-74.041475,3.374,29.32
1915,16.0,40.699308,-74.038163,3.099,27.36
1915,18.0,40.700499,-74.036432,2.907,25.41
1915,20.0,40.701447,-74.034095,2.684,23.45
1915,22.0,40.702696,-74.032509,2.501,21.5
1915,24.0,40.703309,-74.029339,2.232,19.55
1915,26.0,40.704265,-74.02702,2.01,17.59
1915,28.0,40.705303,-74.02491,1.799,15.64
1915,30.0,40.706247,-74.022561,1.575,13.68
1915,32.0,40.707022,-74.019795,1.328,11.73
1915,34.0,40.707913,-74.017317,1.098,9.77
1915,36.0,40.709202,-74.015828,0.92,7.82
1915,38.0,40.709946,-74.012984,0.669,5.86
1915,40.0,40.710917,-74.010705,0.448,3.91
1915,42.0,40.711863,-74.008364,0.225,1.95
1915,44.0,40.7128,-74.006,0.0,0.0
