journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1836,0.0,40.696246,-73.898963,9.209,20.1
1836,2.0,40.697682,-73.90914,8.336,18.27
1836,4.0,40.699124,-73.919281,7.466,16.45
1836,6.0,40.700693,-73.928597,6.662,14.62
1836,8.0,40.702303,-73.937647,5.879,12.79
1836,10.0,40.703896,-73.946807,5.087,10.96
1836,12.0,40.705348,-73.956877,4.223,9.14
1836,14.0,40.70682,-73.966819,3.369,7.31
1836,16.0,40.708201,-73.977356,2.468,5.48
1836,18.0,40.709669,-73.987323,1.612,3.65
1836,20.0,40.711234,-73.996667,0.806,1.83
1836,22.0,40.7128,-74.006,0.0,0.0
