journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1925,0.0,40.728456,-73.975623,3.096,60.7
1925,2.0,40.727996,-73.976691,2.993,58.74
1925,4.0,40.727463,-73.977617,2.895,56.78
1925,6.0,40.72704,-73.978757,2.789,54.83
1925,8.0,40.726444,-73.97956,2.696,52.87
1925,10.0,40.72591,-73.980482,2.598,50.91
1925,12.0,40.72538,-73.981414,2.5,48.95
1925,14.0,40.724952,-73.982543,2.395,46.99
1925,16.0,40.724363,-73.983361,2.301,45.04
1925,18.0,40.723781,-73.984191,2.207,43.08
1925,20.0,40.723488,-73.985583,2.091,41.12
1925,22.0,40.72297,-73.986538,1.992,39.16
1925,24.0,40.722348,-73.98729,1.901,37.2
1925,26.0,40.721904,-73.988389,1.797,35.25
1925,28.0,40.721407,-73.989384,1.696,33.29
1925,30.0,40.720883,-73.990326,1.598,31.33
1925,32.0,40.720496,-73.991536,1.489,29.37
1925,34.0,40.719926,-73.99239,1.394,27.41
1925,36.0,40.719356,-73.993243,1.299,25.45
1925,38.0,40.718883,-73.994285,1.197,23.5
1925,40.0,40.718282,-73.995079,1.104,21.54
1925,42.0,40.717835,-73.996173,1.0,19.58
1925,44.0,40.717486,-73.997455,0.889,17.62
1925,46.0,40.716946,-73.998365,0.792,15.66
1925,48.0,40.716407,-73.99928,0.694,13.71
1925,50.0,40.715872,-74.000202,0.596,11.75
1925,52.0,40.715074,-74.000613,0.52,9.79
1925,54.0,40.714839,-74.002117,0.398,7.83
1925,56.0,40.714319,-74.003068,0.299,5.87
1925,58.0,40.713761,-74.003945,0.204,3.92
1925,60.0,40.713261,-74.004934,0.103,1.96
1925,62.0,40.7128,-74.006,0.0,0.0
