journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1354,0.0,40.625469,-74.005344,9.711,21.9
1354,2.0,40.632618,-74.00541,8.916,19.91
1354,4.0,40.640408,-74.005471,8.05,17.92
1354,6.0,40.649051,-74.005525,7.089,15.93
1354,8.0,40.657516,-74.005581,6.147,13.94
1354,10.0,40.665933,-74.005637,5.211,11.95
1354,12.0,40.673468,-74.005699,4.374,9.95
1354,14.0,40.681174,-74.005761,3.517,7.96
1354,16.0,40.688722,-74.005823,2.677,5.97
1354,18.0,40.695897,-74.005889,1.88,3.98
1354,20.0,40.704325,-74.005944,0.942,1.99
1354,22.0,40.7128,-74.006,0.0,0.0
