journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1610,0.0,40.609816,-73.815596,19.725,39.9
1610,2.0,40.614873,-73.825287,18.732,37.9
1610,4.0,40.619793,-73.83523,17.732,35.91
1610,6.0,40.624827,-73.844964,16.738,33.91
1610,8.0,40.630013,-73.854416,15.754,31.92
1610,10.0,40.635255,-73.863764,14.773,29.92
1610,12.0,40.640606,-73.872913,13.799,27.93
1610,14.0,40.645887,-73.882188,12.821,25.93
1610,16.0,40.651287,-73.891246,11.85,23.94
1610,18.0,40.656553,-73.900549,10.871,21.95
1610,20.0,40.661492,-73.910459,9.871,19.95
1610,22.0,40.666622,-73.920013,8.884,17.95
1610,24.0,40.67174,-73.929591,7.896,15.96
1610,26.0,40.676822,-73.939235,6.906,13.96
1610,28.0,40.681846,-73.948987,5.912,11.97
1610,30.0,40.686765,-73.958934,4.912,9.97
1610,32.0,40.691824,-73.96862,3.92,7.98
1610,34.0,40.697104,-73.977898,2.942,5.99
1610,36.0,40.702182,-73.98755,1.953,3.99
1610,38.0,40.707451,-73.99685,0.974,2.0
1610,40.0,40.7128,-74.006,0.0,0.0
