journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1497,0.0,40.673752,-74.034501,4.962,19.8
1497,2.0,40.67729,-74.031383,4.491,17.82
1497,4.0,40.68097,-74.028369,4.01,15.84
1497,6.0,40.685304,-74.025832,3.485,13.86
1497,8.0,40.689838,-74.023441,2.946,11.88
1497,10.0,40.693581,-74.020473,2.461,9.9
1497,12.0,40.697459,-74.017603,1.966,7.92
1497,14.0,40.70093,-74.014437,1.499,5.94
1497,16.0,40.704509,-74.011349,1.026,3.96
1497,18.0,40.708484,-74.00855,0.526,1.98
1497,20.0,40.7128,-74.006,0.0,0.0
