journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1193,0.0,40.687355,-73.998215,2.904,18.7
1193,2.0,40.689244,-73.999194,2.681,16.83
1193,4.0,40.691893,-73.99994,2.38,14.96
1193,6.0,40.694771,-74.000617,2.055,13.09
1193,8.0,40.697839,-74.001235,1.711,11.22
1193,10.0,40.700596,-74.001949,1.399,9.35
1193,12.0,40.702989,-74.002774,1.124,7.48
1193,14.0,40.704899,-74.003746,0.899,5.61
1193,16.0,40.707163,-74.00461,0.638,3.74
1193,18.0,40.70997,-74.005309,0.32,1.87
1193,20.0,40.7128,-74.006,0.0,0.0
