journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1329,0.0,40.729752,-73.97984,2.901,63.6
1329,2.0,40.729111,-73.980487,2.813,61.61
1329,4.0,40.728706,-73.981496,2.719,59.62
1329,6.0,40.728079,-73.982163,2.631,57.64
1329,8.0,40.727626,-73.9831,2.538,55.65
1329,10.0,40.726997,-73.983763,2.45,53.66
1329,12.0,40.726538,-73.984691,2.358,51.68
1329,14.0,40.725903,-73.985346,2.27,49.69
1329,16.0,40.725544,-73.986426,2.175,47.7
1329,18.0,40.724981,-73.987193,2.085,45.71
1329,20.0,40.724513,-73.988105,1.993,43.73
1329,22.0,40.723987,-73.988928,1.902,41.74
1329,24.0,40.723469,-73.989764,1.811,39.75
1329,26.0,40.722889,-73.990505,1.722,37.76
1329,28.0,40.722186,-73.991055,1.636,35.77
1329,30.0,40.721914,-73.99227,1.538,33.79
1329,32.0,40.721184,-73.992779,1.453,31.8
1329,34.0,40.720687,-73.993646,1.361,29.81
1329,36.0,40.720097,-73.994371,1.272,27.82
1329,38.0,40.719882,-73.995674,1.174,25.84
1329,40.0,40.719085,-73.996079,1.09,23.85
1329,42.0,40.718691,-73.997105,0.995,21.86
1329,44.0,40.718115,-73.997853,0.906,19.88
1329,46.0,40.717481,-73.998508,0.818,17.89
1329,48.0,40.716962,-73.999342,0.727,15.9
1329,50.0,40.716386,-74.000089,0.638,13.91
1329,52.0,40.715869,-74.000926,0.547,11.93
1329,54.0,40.715285,-74.00166,0.458,9.94
1329,56.0,40.71499,-74.002839,0.361,7.95
1329,58.0,40.714426,-74.003605,0.271,5.96
1329,60.0,40.713725,-74.004158,0.186,3.98
1329,62.0,40.713233,-74.005033,0.095,1.99
1329,64.0,40.7128,-74.006,0.0,0.0
