journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1256,0.0,40.710065,-73.980025,2.21,20.5
1256,2.0,40.710243,-73.983057,1.955,18.64
1256,4.0,40.710511,-73.985235,1.769,16.77
1256,6.0,40.710786,-73.987348,1.588,14.91
1256,8.0,40.711085,-73.989234,1.426,13.05
1256,10.0,40.711383,-73.991119,1.264,11.18
1256,12.0,40.711625,-73.993549,1.058,9.32
1256,14.0,40.711832,-73.996298,0.825,7.45
1256,16.0,40.711996,-73.999466,0.558,5.59
1256,18.0,40.712239,-74.001878,0.353,3.73
1256,20.0,40.712523,-74.003912,0.179,1.86
1256,22.0,40.7128,-74.006,0.0,0.0
