journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1579,0.0,40.502173,-74.010083,23.423,30.8
1579,2.0,40.514968,-74.009821,22.0,28.88
1579,4.0,40.527859,-74.00956,20.567,26.95
1579,6.0,40.540858,-74.009302,19.121,25.03
1579,8.0,40.554231,-74.009051,17.634,23.1
1579,10.0,40.567802,-74.008803,16.125,21.18
1579,12.0,40.581365,-74.008556,14.617,19.25
1579,14.0,40.59462,-74.008303,13.142,17.32
1579,16.0,40.608434,-74.00806,11.606,15.4
1579,18.0,40.621042,-74.007794,10.204,13.47
1579,20.0,40.634076,-74.007536,8.755,11.55
1579,22.0,40.646833,-74.007273,7.336,9.62
1579,24.0,40.659581,-74.00701,5.918,7.7
1579,26.0,40.672577,-74.006751,4.473,5.78
1579,28.0,40.68568,-74.006495,3.016,3.85
1579,30.0,40.69932,-74.006249,1.499,1.93
1579,32.0,40.7128,-74.006,0.0,0.0
