journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1362,0.0,40.727486,-73.98684,2.297,20.0
1362,2.0,40.726173,-73.988959,2.067,18.0
1362,4.0,40.724565,-73.990693,1.837,16.0
1362,6.0,40.723193,-73.992735,1.608,14.0
1362,8.0,40.722027,-73.995045,1.38,12.0
1362,10.0,40.720383,-73.996732,1.149,10.0
1362,12.0,40.719151,-73.998958,0.922,8.0
1362,14.0,40.717146,-74.000174,0.689,6.0
1362,16.0,40.715719,-74.002144,0.459,4.0
1362,18.0,40.714318,-74.004149,0.23,2.0
1362,20.0,40.7128,-74.006,0.0,0.0
