journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1891,0.0,40.69749,-74.001432,1.745,20.8
1891,2.0,40.699285,-74.001727,1.545,18.91
1891,4.0,40.700048,-74.00233,1.451,17.02
1891,6.0,40.700987,-74.00288,1.34,15.13
1891,8.0,40.702686,-74.003204,1.149,13.24
1891,10.0,40.704805,-74.003402,0.916,11.35
1891,12.0,40.70642,-74.003751,0.734,9.45
1891,14.0,40.706925,-74.004431,0.667,7.56
1891,16.0,40.708412,-74.004818,0.498,5.67
1891,18.0,40.710259,-74.005097,0.293,3.78
1891,20.0,40.711298,-74.005618,0.17,1.89
1891,22.0,40.7128,-74.006,0.0,0.0
