journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1607,0.0,40.715712,-73.997472,0.788,19.9
1607,2.0,40.715341,-73.998092,0.724,17.91
1607,4.0,40.715112,-73.999126,0.634,15.92
1607,6.0,40.714802,-73.999925,0.558,13.93
1607,8.0,40.714558,-74.000915,0.471,11.94
1607,10.0,40.714225,-74.001644,0.4,9.95
1607,12.0,40.713948,-74.002541,0.318,7.96
1607,14.0,40.713615,-74.00327,0.247,5.97
1607,16.0,40.713346,-74.004186,0.164,3.98
1607,18.0,40.713032,-74.004974,0.09,1.99
1607,20.0,40.7128,-74.006,0.0,0.0
