journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1602,0.0,40.704178,-74.030664,2.289,18.5
1602,2.0,40.705002,-74.028088,2.054,16.65
1602,4.0,40.705899,-74.025721,1.831,14.8
1602,6.0,40.706704,-74.02309,1.592,12.95
1602,8.0,40.707544,-74.02056,1.359,11.1
1602,10.0,40.708474,-74.018289,1.142,9.25
1602,12.0,40.709294,-74.015703,0.906,7.4
1602,14.0,40.710235,-74.01346,0.69,5.55
1602,16.0,40.711044,-74.010841,0.452,3.7
1602,18.0,40.711919,-74.008413,0.226,1.85
1602,20.0,40.7128,-74.006,0.0,0.0
