journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1332,0.0,40.720243,-73.983078,2.102,44.7
1332,2.0,40.719871,-73.983926,2.02,42.76
1332,4.0,40.719603,-73.985095,1.917,40.81
1332,6.0,40.719176,-73.985773,1.846,38.87
1332,8.0,40.718941,-73.987042,1.738,36.93
1332,10.0,40.718639,-73.988104,1.642,34.98
1332,12.0,40.718272,-73.988967,1.559,33.04
1332,14.0,40.717915,-73.989862,1.474,31.1
1332,16.0,40.717736,-73.991303,1.355,29.15
1332,18.0,40.717429,-73.992352,1.26,27.21
1332,20.0,40.717072,-73.993245,1.175,25.27
1332,22.0,40.716741,-73.994219,1.085,23.32
1332,24.0,40.716317,-73.994906,1.014,21.38
1332,26.0,40.716083,-73.996179,0.905,19.43
1332,28.0,40.71574,-73.997115,0.817,17.49
1332,30.0,40.715448,-73.99821,0.72,15.55
1332,32.0,40.715061,-73.999012,0.64,13.6
1332,34.0,40.714787,-74.000159,0.54,11.66
1332,36.0,40.714468,-74.001171,0.447,9.72
1332,38.0,40.714074,-74.001952,0.369,7.77
1332,40.0,40.713794,-74.003083,0.27,5.83
1332,42.0,40.713439,-74.003982,0.184,3.89
1332,44.0,40.713135,-74.00504,0.089,1.94
1332,46.0,40.7128,-74.006,0.0,0.0
