journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1428,0.0,40.683017,-73.978819,4.027,21.9
1428,2.0,40.685294,-73.981683,3.682,19.91
1428,4.0,40.687916,-73.984232,3.32,17.92
1428,6.0,40.690923,-73.98643,2.939,15.93
1428,8.0,40.693939,-73.988619,2.558,13.94
1428,10.0,40.69687,-73.990887,2.182,11.95
1428,12.0,40.699859,-73.993101,1.804,9.95
1428,14.0,40.702074,-73.996021,1.459,7.96
1428,16.0,40.704514,-73.998736,1.106,5.97
1428,18.0,40.706853,-74.001543,0.76,3.98
1428,20.0,40.709595,-74.003983,0.395,1.99
1428,22.0,40.7128,-74.006,0.0,0.0
