journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1549,0.0,40.691023,-74.005635,2.422,56.7
1549,2.0,40.691766,-74.005648,2.339,54.74
1549,4.0,40.692551,-74.00566,2.252,52.79
1549,6.0,40.693253,-74.005673,2.174,50.83
1549,8.0,40.694146,-74.005684,2.074,48.88
1549,10.0,40.694254,-74.005707,2.062,46.92
1549,12.0,40.695634,-74.005709,1.909,44.97
1549,14.0,40.696335,-74.005722,1.831,43.01
1549,16.0,40.696786,-74.00574,1.781,41.06
1549,18.0,40.697567,-74.005752,1.694,39.1
1549,20.0,40.69868,-74.005759,1.57,37.15
1549,22.0,40.699526,-74.00577,1.476,35.19
1549,24.0,40.699994,-74.005787,1.424,33.24
1549,26.0,40.700934,-74.005796,1.32,31.28
1549,28.0,40.701621,-74.00581,1.243,29.33
1549,30.0,40.702398,-74.005822,1.157,27.37
1549,32.0,40.702897,-74.005839,1.101,25.42
1549,34.0,40.703665,-74.005851,1.016,23.46
1549,36.0,40.704502,-74.005862,0.923,21.51
1549,38.0,40.705038,-74.005878,0.863,19.55
1549,40.0,40.706172,-74.005885,0.737,17.6
1549,42.0,40.70695,-74.005897,0.651,15.64
1549,44.0,40.707553,-74.005912,0.583,13.69
1549,46.0,40.708181,-74.005926,0.514,11.73
1549,48.0,40.709102,-74.005936,0.411,9.78
1549,50.0,40.709577,-74.005953,0.358,7.82
1549,52.0,40.710254,-74.005967,0.283,5.87
1549,54.0,40.711236,-74.005976,0.174,3.91
1549,56.0,40.711818,-74.005991,0.109,1.96
1549,58.0,40.7128,-74.006,0.0,0.0
