journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1017,0.0,40.706741,-74.006166,0.674,17.8
1017,2.0,40.707299,-74.006145,0.612,15.82
1017,4.0,40.708243,-74.006133,0.507,13.84
1017,6.0,40.708978,-74.006117,0.425,11.87
1017,8.0,40.70954,-74.006095,0.363,9.89
1017,10.0,40.709956,-74.00607,0.316,7.91
1017,12.0,40.710857,-74.006057,0.216,5.93
1017,14.0,40.711445,-74.006037,0.151,3.96
1017,16.0,40.712011,-74.006015,0.088,1.98
1017,18.0,40.7128,-74.006,0.0,0.0
