journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1820,0.0,40.698811,-73.99298,1.904,19.0
1820,2.0,40.699913,-73.994558,1.727,17.1
1820,4.0,40.701183,-73.99598,1.543,15.2
1820,6.0,40.702895,-73.996991,1.338,13.3
1820,8.0,40.704664,-73.997948,1.131,11.4
1820,10.0,40.70639,-73.998946,0.928,9.5
1820,12.0,40.707411,-74.0006,0.753,7.6
1820,14.0,40.708466,-74.002222,0.578,5.7
1820,16.0,40.7094,-74.003957,0.415,3.8
1820,18.0,40.711169,-74.004914,0.203,1.9
1820,20.0,40.7128,-74.006,0.0,0.0
