journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1355,0.0,40.782874,-74.099897,11.103,34.2
1355,2.0,40.779251,-74.094319,10.486,32.3
1355,4.0,40.775373,-74.089082,9.869,30.4
1355,6.0,40.771632,-74.083661,9.252,28.5
1355,8.0,40.767727,-74.078462,8.636,26.6
1355,10.0,40.763695,-74.073431,8.019,24.7
1355,12.0,40.759516,-74.068598,7.403,22.8
1355,14.0,40.755407,-74.06367,6.787,20.9
1355,16.0,40.751325,-74.058708,6.17,19.0
1355,18.0,40.747219,-74.053777,5.555,17.1
1355,20.0,40.743646,-74.048131,4.936,15.2
1355,22.0,40.739871,-74.042757,4.319,13.3
1355,24.0,40.736158,-74.037299,3.702,11.4
1355,26.0,40.732373,-74.031937,3.085,9.5
1355,28.0,40.728719,-74.026402,2.468,7.6
1355,30.0,40.7247,-74.021353,1.851,5.7
1355,32.0,40.720792,-74.016156,1.234,3.8
1355,34.0,40.71694,-74.010885,0.618,1.9
1355,36.0,40.7128,-74.006,0.0,0.0
