journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1658,0.0,40.723844,-74.001693,1.281,22.1
1658,2.0,40.722719,-74.001972,1.154,20.26
1658,4.0,40.722484,-74.002599,1.114,18.42
1658,6.0,40.72095,-74.002718,0.948,16.58
1658,8.0,40.720398,-74.003221,0.877,14.73
1658,10.0,40.719026,-74.003403,0.726,12.89
1658,12.0,40.718009,-74.003725,0.61,11.05
1658,14.0,40.717289,-74.004162,0.523,9.21
1658,16.0,40.71722,-74.004853,0.501,7.37
1658,18.0,40.71553,-74.004911,0.317,5.53
1658,20.0,40.714645,-74.005284,0.214,3.68
1658,22.0,40.713622,-74.005603,0.097,1.84
1658,24.0,40.7128,-74.006,0.0,0.0
