journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1574,0.0,40.747702,-74.034691,4.572,28.1
1574,2.0,40.74502,-74.03307,4.247,26.23
1574,4.0,40.743362,-74.030607,3.981,24.35
1574,6.0,40.740454,-74.029173,3.643,22.48
1574,8.0,40.738399,-74.027037,3.353,20.61
1574,10.0,40.736325,-74.024916,3.063,18.73
1574,12.0,40.733454,-74.023451,2.727,16.86
1574,14.0,40.731578,-74.021167,2.448,14.99
1574,16.0,40.729263,-74.019245,2.144,13.11
1574,18.0,40.726818,-74.017429,1.832,11.24
1574,20.0,40.724741,-74.015311,1.542,9.37
1574,22.0,40.72176,-74.013937,1.2,7.49
1574,24.0,40.719636,-74.011857,0.906,5.62
1574,26.0,40.717433,-74.009842,0.608,3.75
1574,28.0,40.714882,-74.008114,0.292,1.87
1574,30.0,40.7128,-74.006,0.0,0.0
