journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1333,0.0,40.683148,-73.972618,4.335,25.3
1333,2.0,40.685047,-73.975616,4.011,23.35
1333,4.0,40.687377,-73.978128,3.676,21.41
1333,6.0,40.689462,-73.980917,3.347,19.46
1333,8.0,40.692121,-73.983059,3.005,17.52
1333,10.0,40.694812,-73.985165,2.662,15.57
1333,12.0,40.697241,-73.987567,2.325,13.62
1333,14.0,40.699765,-73.989861,1.988,11.68
1333,16.0,40.70167,-73.992852,1.661,9.73
1333,18.0,40.703555,-73.995865,1.337,7.78
1333,20.0,40.705473,-73.998842,1.014,5.84
1333,22.0,40.707911,-74.001232,0.676,3.89
1333,24.0,40.710123,-74.003878,0.347,1.95
1333,26.0,40.7128,-74.006,0.0,0.0
