journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1999,0.0,40.722475,-73.997529,1.291,24.4
1999,2.0,40.721746,-73.998194,1.193,22.52
1999,4.0,40.720852,-73.998715,1.086,20.65
1999,6.0,40.720233,-73.999476,0.993,18.77
1999,8.0,40.719612,-74.000235,0.9,16.89
1999,10.0,40.718569,-74.000625,0.785,15.02
1999,12.0,40.718289,-74.001683,0.711,13.14
1999,14.0,40.717093,-74.001939,0.587,11.26
1999,16.0,40.716498,-74.002722,0.495,9.38
1999,18.0,40.715809,-74.003422,0.399,7.51
1999,20.0,40.715146,-74.004144,0.304,5.63
1999,22.0,40.714226,-74.004642,0.196,3.75
1999,24.0,40.713534,-74.005339,0.099,1.88
1999,26.0,40.7128,-74.006,0.0,0.0
