journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1511,0.0,40.689411,-74.041372,3.957,23.9
1511,2.0,40.690958,-74.037816,3.618,21.91
1511,4.0,40.693078,-74.035126,3.292,19.92
1511,6.0,40.694854,-74.031917,2.959,17.92
1511,8.0,40.697207,-74.029581,2.638,15.93
1511,10.0,40.699508,-74.027166,2.317,13.94
1511,12.0,40.701606,-74.024443,1.991,11.95
1511,14.0,40.703268,-74.021061,1.654,9.96
1511,16.0,40.705004,-74.017791,1.319,7.97
1511,18.0,40.706552,-74.014237,0.982,5.97
1511,20.0,40.708533,-74.011338,0.654,3.98
1511,22.0,40.710564,-74.008514,0.327,1.99
1511,24.0,40.7128,-74.006,0.0,0.0
