journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1846,0.0,40.691958,-74.054714,4.715,20.2
1846,2.0,40.693565,-74.049613,4.253,18.36
1846,4.0,40.695499,-74.045275,3.829,16.53
1846,6.0,40.697452,-74.040983,3.407,14.69
1846,8.0,40.699605,-74.03716,3.009,12.85
1846,10.0,40.701663,-74.033112,2.599,11.02
1846,12.0,40.703548,-74.028661,2.17,9.18
1846,14.0,40.705289,-74.023874,1.723,7.35
1846,16.0,40.706897,-74.018773,1.261,5.51
1846,18.0,40.708855,-74.014494,0.84,3.67
1846,20.0,40.710613,-74.009745,0.398,1.84
1846,22.0,40.7128,-74.006,0.0,0.0
