journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1867,0.0,40.698792,-74.060009,4.812,21.8
1867,2.0,40.70013,-74.055349,4.392,19.82
1867,4.0,40.701414,-74.050479,3.957,17.84
1867,6.0,40.702637,-74.045377,3.506,15.85
1867,8.0,40.703712,-74.039701,3.015,13.87
1867,10.0,40.705167,-74.03549,2.627,11.89
1867,12.0,40.706318,-74.030108,2.156,9.91
1867,14.0,40.707703,-74.02563,1.749,7.93
1867,16.0,40.709064,-74.021054,1.335,5.95
1867,18.0,40.710308,-74.016033,0.89,3.96
1867,20.0,40.711571,-74.011082,0.45,1.98
1867,22.0,40.7128,-74.006,0.0,0.0
