journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1842,0.0,40.743765,-73.96948,4.618,28.2
1842,2.0,40.741941,-73.972198,4.314,26.32
1842,4.0,40.739665,-73.974383,4.003,24.44
1842,6.0,40.737279,-73.976438,3.69,22.56
1842,8.0,40.735766,-73.979524,3.391,20.68
1842,10.0,40.733452,-73.981663,3.079,18.8
1842,12.0,40.731633,-73.984388,2.775,16.92
1842,14.0,40.728788,-73.985902,2.455,15.04
1842,16.0,40.727502,-73.989255,2.16,13.16
1842,18.0,40.725585,-73.991863,1.855,11.28
1842,20.0,40.723377,-73.994128,1.544,9.4
1842,22.0,40.72128,-73.996524,1.236,7.52
1842,24.0,40.718984,-73.998685,0.924,5.64
1842,26.0,40.71711,-74.001344,0.619,3.76
1842,28.0,40.714809,-74.0035,0.307,1.88
1842,30.0,40.7128,-74.006,0.0,0.0
